Close,High,Low,Open,Volume
151.5101318359375,152.104800552819,150.47938986613707,151.4506679888601,47204800
149.2504119873047,153.16527144816123,148.89361378877035,152.1939933444496,53833600
147.17901611328125,149.59731347786158,146.29693372600934,148.8738114378205,68572400
149.13148498535156,151.77773200211703,146.38612147623616,146.49514356859967,84457100
151.23263549804688,152.03542774179175,148.7647949151356,149.93429099292322,73695900
151.6290740966797,151.8867558074207,148.5863761992532,149.84508307563596,77167900
154.46363830566406,155.06821263966182,150.29108181642482,150.80646037730506,76161100
153.62120056152344,155.34572787019124,152.90760409745778,154.69159525762194,98944600
155.9998321533203,156.41610932466375,152.77874273681294,153.69057212608058,73641400
157.8631134033203,157.98204109629864,155.14748180357108,155.9205571770909,73938300
156.42601013183594,160.69766769977065,156.40618380927145,157.8829348177373,75701800
157.5162353515625,160.11293949819742,156.2773546917545,157.41713397261083,67622100
158.82447814941406,158.9136739147859,156.44583366784832,157.44684365525544,59196500
156.8720245361328,159.3398802717359,156.46566804738902,158.51726169320153,52390300
156.24761962890625,157.08015890910474,154.5924769153983,156.56478033051607,45992200
159.33987426757812,159.6173823169816,157.9325076961592,157.95231889750627,51305700
160.9157257080078,161.02474780690227,159.83542544272464,160.09310716599592,49501700
163.43312072753906,163.53223722356282,160.46972804690907,160.99501220511618,68749800
164.69180297851562,164.81073065749493,162.7591525798432,162.80871082043515,56976200
164.15663146972656,165.35585936030904,163.6412529320187,165.1180039760234,46278300
162.3032684326172,163.58180171406576,160.36071207007467,163.27456173694304,51511700
163.1952667236328,163.492601091182,160.55892518671305,160.98509285252538,45390100
160.58865356445312,160.58865356445312,158.65600290264854,159.98407924224205,47716900
159.3695831298828,160.91570350226053,159.08215439834586,160.90579790302047,47644200
158.67581176757812,160.61836781589554,158.3586511179455,159.78584379518807,50133100
164.08724975585938,164.32512026733755,159.98407795194623,160.19221653987137,68445600
163.74037170410156,164.84049824090104,162.36273713306923,163.1258766656828,49386500
163.76019287109375,163.91877322117935,162.57087049156098,163.6214388455325,41516200
164.98916625976562,165.9208069034402,164.17645331594588,164.6224624365103,49923000
166.1388397216797,166.6641238574634,164.06741997841854,164.32511680785814,47720200
165.1675567626953,166.37670544707035,164.0872565010493,164.61254066948467,52456400
163.5520782470703,164.9693505046565,163.02679404165184,163.5818101739389,58337300
163.85928344726562,164.12688585531714,162.43209076839383,163.53221719810315,41949600
162.31317138671875,164.83056990181737,162.27351874191552,163.72053781617427,48714100
162.3032684326172,163.80975151595447,161.3518165759181,161.6094983031377,45498800
166.91189575195312,167.0605553628374,163.7205383718447,163.7205383718447,64902300
168.1705780029297,168.33907904986796,166.386602280346,166.9911765357267,55209200
168.08139038085938,168.9337407637692,167.13984423211144,167.77415043871505,52472900
167.04074096679688,168.8346527635164,166.0496364953305,168.57695592218053,48425700
165.96043395996094,169.39956754565748,165.67302032909086,167.99220106828838,65136000
164.31520080566406,165.5540813733989,162.84837044792107,163.42321284611648,81235400
172.02601623535156,172.74951828972897,169.24099987223252,169.45904407323195,113316400
171.9566192626953,172.30351186374347,170.57898470464832,170.94568850577377,55962800
170.24203491210938,171.99627909889776,170.07354895127378,171.51064754209378,45326900
172.01609802246094,172.4819183565725,170.37086089019692,171.48090823595766,53724500
172.2044219970703,173.03694622064506,170.63847493479068,172.303538504996,49514700
171.27146911621094,172.75024761525086,169.7132756322357,172.3135560619337,45497800
170.77523803710938,171.9066593124194,170.1797467789581,171.8570325169115,37266700
170.77523803710938,171.83717876991398,170.50726545654413,170.69583819309108,42110300
171.3905487060547,171.62873306746602,169.1376257092288,170.41792722769495,57951600
173.73281860351562,173.92139134908305,171.28140319908402,171.69824104214084,65496700
173.84197998046875,175.06272037880413,173.62363419943688,175.06272037880413,55772400
172.88919067382812,173.3953627585547,172.14483421414405,172.67084490080313,43570900
170.26905822753906,172.07537052336497,169.99116635802292,171.82725170101335,50747300
170.54696655273438,171.1226040934086,169.2369069191782,169.8026100138583,45143500
171.68832397460938,172.5914650743336,170.39810293275275,171.11268642842802,56058300
174.1099395751953,174.44739269623702,171.80740468839622,172.01583117068753,54835000
175.96588134765625,177.64316710040904,175.24137858755796,175.62844336557998,55964400
175.916259765625,178.00046410534546,175.4299413812976,175.99565961269718,99625300
178.73489379882812,178.76466684975128,175.59866785382158,176.36287816345327,68901800
179.58840942382812,180.41216577183522,177.91112367918484,179.6678092681631,61945900
178.2287139892578,183.55830143833987,176.70029356551757,181.25576664565278,121946500
177.8615264892578,178.76466761106187,176.0949063111125,178.61580235581204,64848400
176.4819793701172,179.84647030311896,175.9857416800345,177.09730925974853,61944600
179.21127319335938,179.47923062220013,176.12467438732125,176.56135080082998,50214900
179.59832763671875,180.8587602986888,179.27080898742852,180.1342576075761,48870700
182.4070281982422,182.5062817855448,179.60825573516888,179.90600135310552,54274900
181.93063354492188,182.76430911070224,181.0671849335044,181.4244766251203,54929100
182.56582641601562,183.00251796629055,180.6503563770028,181.99018893101425,57462900
184.61033630371094,185.1165084295681,182.39712049072034,182.57577393042644,65433200
183.52853393554688,185.58296511233405,182.88343103661734,185.32491183758503,101235600
183.61785888671875,184.69966852666565,183.0223827636369,183.0223827636369,49799100
182.57577514648438,184.014861399602,181.21607359601802,183.50868927037342,49515700
185.59288024902344,185.64250704259015,182.28793569790065,182.35741623768828,51245300
185.27529907226562,186.14868226406438,183.61786698344585,184.15381217622152,53079300
183.8759002685547,186.6349803489813,183.83619277653602,185.42415928991971,48088700
186.64491271972656,186.9724314039452,184.2728972285419,184.491243018021,50730800
187.82595825195312,188.47106116590345,186.18837999717346,186.5158835329519,51216800
188.1634063720703,188.63980546499792,187.51830342335998,187.65724937280402,46347300
192.51043701171875,193.0165939677774,189.820822259396,190.188048421843,85069600
191.0117950439453,192.4211080946957,190.3170502473471,192.32185451119005,31458200
189.8903045654297,191.5278827838796,189.18564042572623,190.12850409377413,46920300
190.36669921875,190.57512571080738,187.7763378847441,188.41152151886186,45094300
189.24517822265625,191.2202094723073,188.80850182246542,189.96969607727493,46778000
187.19076538085938,188.56038612953148,185.63257190372127,187.83586826290198,59922200
186.66476440429688,187.8755855347649,185.19590513637428,187.73663959244752,46638100
188.34205627441406,190.2575264802813,187.05183525729512,188.25272198118796,60750200
189.1062469482422,189.75136501356704,188.35197113238655,189.06655459750118,41342300
189.25515747070312,189.74146077857708,188.20313585288463,188.79861207264395,41573900
192.53028869628906,192.85780736222108,190.3666846697001,190.45600381205304,50520200
192.27223205566406,192.86772328218646,190.97209185986017,191.89510174657278,48353800
193.63194274902344,196.7383802309494,191.20036607775168,191.6469920909872,80507300
191.67677307128906,194.99163717283173,191.05150874206208,193.6220163160383,59581200
190.49571228027344,193.50291123999378,189.7910481510584,192.6394625715507,71917800
191.2996368408203,193.44338737849276,190.80339913176502,191.95467425132685,45377800
192.1630859375,192.9769230508511,191.46835617242775,191.8752747291033,37283200
193.0364532470703,194.16787452666702,191.86533961729995,192.21269689922778,47471900
191.76608276367188,195.71613030152758,191.10112611577952,194.54501669167968,47460200
194.3564453125,195.15042860374737,192.6791595850325,193.20517029738988,48291400
194.97178649902344,195.0114939950775,193.7907383669621,194.58472170434533,38824100
194.1381072998047,195.24967486566203,193.81058861115622,194.7633716275856,35175100
191.1309051513672,193.71133198080406,190.40640238454526,193.57238603724957,50389300
189.73150634765625,190.92247371064892,189.2551224312535,190.1285055646349,61235200
180.62060546875,185.97004732736383,180.5511249208849,184.12404245746146,115799700
177.5042266845703,181.75202007346337,176.01551362367866,180.7595446995356,97576100
178.4470672607422,178.91353187709316,176.2437708178845,178.33789436874574,67823000
176.8491973876953,179.56857034442828,175.678068518058,179.5090242423061,60378500
176.6308135986328,179.38989345940934,176.26360261853452,178.12944570765407,54686900
176.69046020507812,177.51532893244283,175.45813862661385,176.22338084720406,51988100
178.35012817382812,178.5787014823727,176.21341584755865,176.8693376871253,43675600
176.3525848388672,178.37002940412782,175.95506464288002,177.77374911014707,43622600
175.47802734375,177.43583011971523,175.4084529729965,176.0345616520876,46964900
172.9239044189453,176.41219151441152,172.40711609073566,176.04448461625057,66062900
173.41090393066406,174.01713210367805,170.89655146662832,171.23444515927903,61114200
174.75253295898438,175.04074797752577,172.66552927979032,173.98730585882458,46311900
176.1339111328125,176.58112506049082,175.15997622029204,175.96496432299716,42084200
179.9998779296875,180.4272265262981,177.2271390578494,177.41596644953157,52722800
175.2891845703125,179.97999499237613,174.92146251967202,179.55264643742132,54945800
177.50538635253906,178.04204004805015,174.73264779095993,176.28299753845974,51449600
179.07562255859375,179.4731427043403,177.4457656979585,178.97623493994635,43820700
182.9813232421875,183.75649819628302,178.389900027249,178.58866011417203,53003900
186.489501953125,186.6882772160455,183.5975099164829,183.7962700149799,60813900
186.70811462402344,187.9503840089481,186.32052718250378,186.67830137193894,60794500
188.28831481933594,188.74546151435723,187.11560449736683,188.3181280749059,45732600
188.52682495117188,188.80509211880627,186.44975389117812,187.11560855404784,45280000
181.77880859375,187.68207547486304,180.34771175415628,187.23484633917346,81755800
176.46188354492188,177.10787273977496,172.46674085776903,174.0965977246818,112488800
177.07803344726562,179.1253060568345,176.6904460199261,177.24699542212446,65551300
178.25076293945312,179.18495201045798,176.2432512228952,178.9563786732192,58953100
175.20968627929688,179.0160016942275,173.73884349638047,178.37996034233754,90370200
173.1326141357422,176.20350055461225,172.9040256402011,175.41837777577814,84267900
174.65313720703125,175.01091138495906,172.50649213946434,172.92389281964336,60895800
173.9276580810547,175.40844874494908,172.74503028655468,175.38856818743835,109205100
176.86935424804688,178.27063780985006,175.08048322919404,175.38856362269223,67257600
177.96255493164062,178.51908920430856,176.034550369597,176.42213782123514,51826900
174.40469360351562,178.5886485115626,174.3152386804528,178.1513672500879,58436200
172.8543243408203,175.20967741085585,172.78476514063325,173.47050026870355,63047900
173.70899963378906,175.98484555615838,172.9735858899277,173.58974662979438,56725400
174.99105834960938,175.87555365575165,173.07298629383072,173.12268010832878,46172700
170.8965301513672,174.11648285641874,170.5983824508641,173.7388432559087,64588900
169.37599182128906,171.96985124175765,168.00453655333803,171.55245049373576,66921800
169.6343994140625,170.96610877456328,166.58337802328484,168.29274219161442,56294400
170.1511688232422,171.99966637275853,169.28653897360869,170.956157001118,51814200
172.6754608154297,173.2220624293127,169.87289353938732,170.16110855599047,52164500
171.3337860107422,172.55618999324432,169.76357086656446,171.19465244741932,49594600
172.5860137939453,173.13261538484517,169.91264751116213,170.03190052575047,53020300
173.82827758789062,174.3649313004983,171.61205804275627,172.7151938850701,48527900
176.392333984375,176.88924177784276,172.10897606656815,172.7251520422754,57224100
177.883056640625,177.94268314929081,174.7127825048992,175.71653078442577,42390800
177.2867431640625,178.60851957438075,176.8494619258314,176.99854334673063,43698000
178.68804931640625,178.7377431296811,176.50165801211756,177.09793827814755,47551100
179.59242248535156,181.21233159015208,177.9327371003315,178.95638111240146,56743100
177.74392700195312,180.80486572035005,177.03831125012886,180.29802522104373,51427100
177.61471557617188,177.97248977927228,175.41837654739012,175.65689773759766,52517000
176.05441284179688,177.31656279493396,173.71895547455762,175.55750508309643,57549400
174.75253295898438,176.48177757696462,174.02705181081853,174.49414635996683,54764400
174.3748779296875,176.74014855708347,174.10654349306773,174.9512775869872,59302900
171.8108367919922,174.3351216115833,171.57231560127875,174.2258012947257,64189300
171.93008422851562,172.93383244025344,168.87906331617407,169.85301344001374,55980100
172.36737060546875,172.59594393485276,170.3896722111032,171.9797831493734,43816600
170.04183959960938,171.98970950453133,169.59461048916984,170.81701448322013,57157000
165.85789489746094,170.320132670232,164.64543857905852,169.31636914836076,70625300
167.17965698242188,167.91508596598229,165.79825394187426,165.8777610074826,58499100
169.23684692382812,170.11140947897792,167.82563063265053,167.97471206696315,51131000
169.71389770507812,169.84308342389463,166.86163656333878,168.30268134414578,44846000
172.89410400390625,173.15249060498644,169.0679078148722,169.94247040994804,56934900
176.4718475341797,176.68054032302643,174.3748959621323,174.43452247323137,77334800
175.55751037597656,175.72647236371952,172.27793120121478,173.16242643179135,79763700
178.12155151367188,178.32031158491046,175.12023955979996,175.28918637857382,63841300
180.69554138183594,181.31170213885602,177.86316114274607,178.07185390554656,70530000
181.75894165039062,182.31547598204617,180.46697828651983,181.22228787755796,49340300
181.2819061279297,182.98132230147056,180.6856107058037,181.82850773747478,53763500
185.4912872314453,185.66047183761324,182.63528344353364,183.0731408572348,66133400
183.89906311035156,185.12306234297503,183.31194313207843,184.91409464160964,43627500
186.5261993408203,187.1929311504176,185.3917576494399,186.78492632853875,60108400
187.0934295654297,188.57617115328318,186.86455508690236,186.93422111937653,53790500
188.78514099121094,190.02904704723116,187.73029590080972,188.64582412031268,54412900
188.76522827148438,189.45186682219116,187.65069333955432,189.3224957374494,50922700
190.5166473388672,190.97441144582112,188.9543092379418,188.96425501994514,46505100
189.71058654785156,190.58630120908649,188.81498032387879,190.47683687643212,38134500
190.37733459472656,191.98943200940647,189.89967891341405,190.55646496546896,39617700
189.04385375976562,189.96931250729594,188.32736271065878,189.93945997894974,24048300
188.86473083496094,189.7404455259629,187.97907036225195,188.99410191914976,40552600
189.4717559814453,190.1484487418159,188.4766311807352,188.85478346401288,38415400
188.44679260253906,191.15353347560767,188.04874872654685,189.96933244559008,43014200
189.0239715576172,189.39217809569718,187.27255720148867,188.9145072113341,48794400
190.30767822265625,190.6261102728152,188.3074675935333,189.40211098182942,45679300
188.50648498535156,189.12347269135768,186.53614211824694,189.05380666632493,43389500
192.47705078125,193.45226890347428,189.2528407319119,189.28270844769884,66628400
191.38241577148438,193.81050761672594,191.17343287476277,193.50202134703213,41089700
193.32290649414062,194.0493433741143,192.64621370853777,192.68602720531442,47477700
194.75588989257812,195.03452363413496,192.72582670763535,193.25324166018223,53377300
192.2382049560547,192.54670640437527,190.48679074363935,192.16855411471755,60943700
193.76077270507812,193.77071848752672,190.7853438376791,192.13871428631938,52696900
196.99493408203125,197.03473239733867,193.90009500114147,194.13891526178818,70404200
197.14418029785156,198.64681332186495,195.20368991997998,197.05462270758053,66831600
196.6068115234375,197.43275173465906,196.0395831061416,196.5669980286803,128256700
194.9350128173828,195.67141069754175,193.4423254921639,195.13403475719855,55751900
195.97988891601562,195.98983469805682,194.9350047944863,195.20369275359957,40714100
193.88018798828125,196.71628487042167,193.88018798828125,195.94008865557052,52242800
193.7308807373047,196.11918926884985,192.55664081053737,195.14397125694492,46482500
192.6561737060547,194.45734722393942,192.02924020237552,194.22845757962483,37122800
192.10885620117188,192.94475743470915,191.88992751842636,192.66612369019674,28919300
192.20835876464844,192.5566585360189,190.15840400250286,191.55158790358445,48087700
192.6362762451172,193.71101293849657,192.22827139973785,193.1935437488545,34049900
191.59140014648438,193.4522788928648,190.79529717146985,192.9547164315309,42628800
184.73497009277344,187.52132261231023,182.9935016661129,186.2376030973938,82488700
183.35174560546875,184.973803899141,182.53573597559208,183.32189307602442,58414500
181.02317810058594,182.19741821935423,179.99820064627082,181.261998363711,71983600
180.2967071533203,181.8690061871609,179.29163655398915,181.10277101042314,62303300
184.65536499023438,184.6951784875532,180.6151605231867,181.20228054123743,59144500
184.23741149902344,184.24735728099782,181.83915700040632,183.02335798455337,42841800
185.28228759765625,185.49125530087693,183.02335006640843,183.4512616231925,46792900
184.6852264404297,186.13811547472974,182.7248291738061,185.6305920580053,49128400
185.01361083984375,185.8296205077815,184.2871739488164,185.1529277118819,40444700
182.73477172851562,183.361690026594,180.04792262326768,181.27193705900044,65603000
181.7893829345703,182.03816412329252,179.42099634332618,180.38626857032017,47317400
187.71041870117188,188.217926944481,184.92406588558168,185.18279289864887,78005800
190.62611389160156,191.01421197583775,187.89948151982946,188.4069897270921,68741000
192.9447479248047,194.37773007418247,191.3226896328841,191.36250312836654,60133900
194.2284698486328,194.79569832767794,192.88506035011693,194.06926140547006,42355600
193.55177307128906,195.42261254918643,193.39254945946814,194.4672860626603,53631300
193.223388671875,195.31315691300077,192.1685587692801,194.26827279243787,54822100
191.48191833496094,193.8105067973861,191.00426266727368,193.32290534776368,44594000
190.7952880859375,191.2629979920715,188.65577567784422,191.07392183626405,47145600
187.12326049804688,190.86493945980703,186.55604725857967,190.00913152540437,55859400
183.5010223388672,186.18787167030365,183.45127824224116,186.12815142243116,55467800
185.9490509033203,186.03860850559406,182.92387770165894,183.09304712297666,64885400
184.94395446777344,186.41673495449575,178.3761245608121,178.9831513103476,102518000
186.76502990722656,188.3273832549743,184.9340037750539,187.23273981487074,69668800
188.3771514892578,188.38709727213126,185.8594866417568,185.94904424082173,43490800
188.48660278320312,190.118606941087,187.69049986083044,189.71060210551596,53439000
187.4019317626953,188.61597019246477,186.4366593779137,188.46670752859183,40962000
188.1691436767578,189.30503301755343,187.3222021069975,187.96985257532495,45155200
186.4752655029297,187.9897897322466,186.1165627960856,187.7406910525987,41781900
184.37286376953125,185.53865891732192,182.84838113476025,185.10024282819998,56529500
183.48606872558594,184.8610982078661,181.78224238811126,184.6518638454696,54630500
183.19712829589844,183.82486181575325,180.69618309757163,182.88824837462906,65434500
181.65269470214844,184.18354546694673,181.0150027746939,182.75869330174024,49701400
180.90541076660156,181.77226924950583,179.3510375405212,181.134577279735,53665600
181.66268920898438,182.23062628266825,180.00867035619171,181.28405435734408,41529700
183.70526123046875,184.29314557915657,181.80215916466838,182.81847067506192,52292200
181.86196899414062,184.37287274793326,181.5730060105222,184.34298212256263,45119700
180.50686645507812,182.10108884357552,179.99869543060538,181.5829745492965,40867400
181.9715576171875,183.25690001064538,178.9126187804792,180.4470750372319,54318900
180.7659149169922,182.45978277503792,179.48057251285755,181.8519814326113,48953900
180.09832763671875,181.91177314365308,178.88272498353265,180.6164570963822,136682600
179.01226806640625,179.87912655443867,176.74048946042234,178.9026640457765,73488000
174.4687042236328,176.26220237846417,173.16341449891394,175.51490641269265,81510100
169.50665283203125,171.4197287337638,169.00845550750375,170.14434479927544,95132400
168.51026916503906,170.6226362972693,168.07185305827852,170.44327734278693,68587700
168.3907012939453,170.1144598371159,167.8825454793763,168.5401544147667,71765100
170.1144561767578,173.0737495355564,168.33091642363513,168.39069767067738,76114600
172.12718200683594,173.75131021022753,171.42970876738985,172.31649942978052,60139500
172.60543823242188,173.40255698056936,170.39344092810595,172.52572483722957,59825400
170.51303100585938,172.56560166885345,170.14435462584885,172.14711771653415,52488700
172.37628173828125,173.68155635236576,171.4297098215142,172.286609864896,72913500
171.99765014648438,171.99765014648438,169.6760486454164,170.5528808562992,121664700
173.0936737060547,177.0692936926196,172.89439782384204,174.9370098250161,75604200
175.4451904296875,175.97327843397125,172.40618338367324,173.7114580811964,55215200
178.0258331298828,178.0258331298828,174.45873840154812,175.08647190626633,53423100
170.75213623046875,176.85008146724155,170.2240483134294,176.41166541450514,106181300
171.6588592529297,172.42608734653942,169.44686204033275,171.14072980755137,71106600
170.23403930664062,171.32010587263267,168.83907761478048,169.9550500090239,54288300
169.09814453125,170.80197088667242,168.96860836017046,169.38709229314748,57388400
172.68515014648438,172.97411310204996,169.49669038501753,169.79561181348092,60273300
170.8617401123047,171.60903605513778,169.89523614327186,171.13077090878156,65672700
169.4169921875,170.6325949561908,168.86897205345468,170.5728137058907,46240500
168.23126220703125,168.7294595117456,167.62346088712874,168.4704023866532,49329500
169.03836059570312,170.0646459557495,167.9722261359459,168.18146051603773,47691700
168.21136474609375,171.30017927084614,168.21136474609375,169.67605100414067,53704400
168.96861267089844,169.77568993392828,168.3408791535302,168.97857114439864,42055200
167.84268188476562,168.58997789957206,167.6334475147346,168.42059262733576,37425500
169.0582733154297,169.46679875844995,167.74304032326918,168.09176931793073,42451200
167.17507934570312,168.48035379673388,166.50749680982383,168.19140606177325,49709300
174.40892028808594,174.8274194382653,167.55373514215378,167.73307888899373,91070300
175.91348266601562,177.71695459263955,173.58192277868224,173.63173034934167,101593300
172.0673828125,175.9931798985106,171.8780654093003,174.7277545222084,73531800
168.7693328857422,173.13353117115574,167.6633342016507,171.1307833718662,73711200
167.39430236816406,170.0347421275801,167.39430236816406,168.99849837401,50901200
166.437744140625,168.0319815519269,165.94952052629202,167.4241802492927,43122900
164.40512084960938,165.80006730864108,163.48843957599198,165.610765092168,67772100
165.24208068847656,166.65695922918923,164.17594634744867,164.9232423149658,48116400
166.29824829101562,166.44771659935518,164.32539129188558,164.75384886459605,49537800
168.41062927246094,168.68961856026672,165.61076271741103,165.93955957507254,48251800
169.27749633789062,169.9949017439694,167.54376407257087,168.91879363485126,50558300
168.6896209716797,170.72225941243215,168.57004327249933,169.26753170576032,44838400
172.8744659423828,175.39534310552878,172.47591417733986,172.74492977704497,68169400
169.7158966064453,174.35909916149876,169.38708455902474,172.70508045160457,65934800
168.6896209716797,172.08733045132695,168.50030355143892,168.96861026347364,50383100
172.4061737060547,172.7947670308616,170.27388965643632,171.8880442050533,94214900
182.71884155273438,186.32578503963057,182.0014362443012,185.9770408577792,163224100
181.05487060546875,183.53588344480866,179.76951304919194,181.69256254536748,78569700
181.7423858642578,184.23337259597065,180.66629297548113,182.78860333233249,77305800
182.08116149902344,182.40997355379537,180.79580390275353,182.19076551728074,45057100
183.90457153320312,183.9942434045937,181.4534339554284,181.90180851615733,48983000
182.63742065429688,184.67281593274453,181.71949609935797,184.4832417440643,50759500
185.8601531982422,186.67831235597092,184.20389092118026,185.022050078909,72044800
187.00755310058594,187.87560260141976,185.87012310151908,187.0873746193062,52393600
189.2924041748047,190.2203008031565,186.9476945906926,187.48648604697289,70400000
189.41212463378906,190.66929452090585,189.23253763528552,190.04070957734746,52845200
189.4420623779297,190.3799462232965,188.75361507763282,189.082873144053,41282900
190.6094207763672,191.48744227389747,188.58399727816297,188.90328335886426,44361300
191.91647338867188,192.295606563888,190.48968851208156,190.65930352654095,42309400
190.46974182128906,192.3854279059742,189.84117207338795,191.83666445590288,34648500
186.45880126953125,190.5695104450197,186.20936473753514,190.54955125962866,51005900
189.5518035888672,190.15045735054443,187.61617368042806,188.3944296603675,36294600
189.56179809570312,192.5650085513949,188.67380462379438,191.07836129474845,52280100
189.86111450195312,191.81670371975596,189.0828736970108,189.18265440509,53068000
190.85885620117188,191.74684967437963,190.2003553062749,190.33005195445256,49947900
191.8166961669922,192.13598224075488,189.4819738440947,191.00852422632752,75158300
193.59266662597656,194.55050954143104,192.0860755575436,192.46520870740554,50080500
193.91195678710938,194.87977170290745,192.59492465346364,194.20129645164835,47471400
195.42852783203125,196.45620511862302,194.43078171111515,194.95958593724887,54156800
194.04165649414062,196.05710787096342,193.7323576402732,195.24893596907827,41181800
196.4462432861328,196.49613363963536,193.70244131187536,194.21128637904513,53103900
192.68472290039062,196.85530953542744,191.7169079607164,196.45620195884163,97262100
206.68310546875,206.6930926736998,193.1935887051364,193.21353266624035,172373300
212.58978271484375,219.7037025197263,206.43367547843766,206.902617394007,198134300
213.75714111328125,216.2614784743462,211.12309188063193,214.25601418934664,97862700
212.01107788085938,214.68503016669274,210.8237575657328,213.36801320894725,70122700
216.18165588378906,218.45651588142053,212.2405616472853,212.88909055319678,93728300
213.8070068359375,218.13723651623954,212.5199210550432,217.09957203800778,79943300
209.20741271972656,213.75714811087835,208.37929678381894,213.44783400509766,86172500
207.02235412597656,211.41243109582913,206.64320571720273,209.91581187096148,246421400
207.67086791992188,212.22058759649926,206.1243584552299,207.25181639438415,80727000
208.59878540039062,210.90357646615678,208.13981549353107,208.67859169129048,56713900
212.7693634033203,214.37573529051122,210.16524538059215,211.0233076661301,66213200
213.61746215820312,215.25376527623442,211.8714063519454,214.2061287476001,49772700
210.14527893066406,215.58300736088682,209.8260080950157,215.28368048569334,82542700
216.261474609375,217.01975619065925,211.4423589537816,211.61197396968475,60402900
219.77354431152344,219.88329699479613,214.61519864650157,215.66281990345283,58046200
221.0506591796875,221.0506591796875,218.53633465750286,219.50414962607874,37369800
225.82984924316406,225.93960192344272,221.15041758535088,221.15041758535088,60412400
227.30653381347656,227.33646497984205,222.74682662809306,226.57816816685514,59085900
228.16458129882812,228.8829597417087,225.85979013808537,227.41627168952732,48076100
232.4548797607422,232.55466045949046,228.73329110826765,228.78318145764177,62627700
227.05709838867188,231.86622690917008,225.26115227596378,230.86848076037649,64710600
230.0203857421875,232.11565870158282,228.1645773343909,228.40404188598967,53046500
233.87168884277344,236.69531224247876,232.5646438368613,235.94700263838575,62631300
234.29075622558594,235.73748508570134,231.80636285277686,234.4703432233226,43234300
228.3641357421875,230.93832254659503,226.12917896312734,228.9328431112231,57345900
223.67471313476562,229.92061345724463,221.7690296564846,229.76097042757166,66034600
223.80442810058594,226.28882140195597,222.77675082247163,224.31328836166992,49151500
223.45523071289062,227.26661302541467,222.58718122432802,226.4983442399413,48201800
224.5028533935547,226.42851135969482,222.1781030613285,223.86429647317826,39960300
218.04742431640625,224.29332459793014,216.64061389677994,223.4951246791964,61777600
216.99981689453125,220.35224458682225,214.13627507494223,218.4365585703147,51391200
217.46875,218.99530033853074,215.52313289555326,218.20707238174316,41601300
217.7481231689453,218.80573164190093,215.26372979848315,216.47100932714253,36311800
218.30685424804688,219.8334045947242,215.63288672795753,218.6959746261333,41643800
221.5794677734375,223.3155515626994,220.13273889458495,220.94091084366266,50036300
217.8678436279297,223.9740450176905,216.53086747941563,223.86429233538576,62501000
219.3644561767578,225.0915242198944,217.21930817086155,218.65604975341137,105568600
208.79833984375,213.0188017705649,195.55824424838744,198.64127617987643,119548600
206.76292419433594,209.51671322927783,200.6168196653937,204.83728149035767,69660500
209.34710693359375,213.15848935419993,205.9248296826355,206.43367474426563,63516400
212.8292236328125,213.71721707569145,208.35932525259923,212.6296774525561,47161100
215.7526397705078,216.29141600978787,211.4922593126285,211.62197118803232,42201600
217.2909393310547,219.26875909808805,215.36306766380915,215.83255236617862,38028100
221.02682495117188,221.646138683676,218.76929897291208,218.76929897291208,44155300
221.47633361816406,222.7848915052682,219.45854930599305,220.3276035510778,41960600
224.47303771972656,225.10235023777113,222.5151850202656,224.35317447515422,46414000
225.80157470703125,226.5807162697698,223.40420315535758,223.67391069385005,44340200
225.64175415039062,225.74165035068273,222.79488010428776,225.4719428035102,40687800
226.2610626220703,226.92034094772856,225.20222998863,225.52188562847152,30299000
226.15118408203125,227.7294495174454,224.80267685471037,226.2710625686077,34765500
224.2832489013672,228.08905941841815,223.65393636981634,227.53966079897057,43695300
226.5906982421875,227.96918649391685,224.0834622297127,225.41200238324527,38677300
226.93032836914062,227.03022456881217,223.64395069142014,226.5107917661563,30602200
227.77938842773438,228.5984945445466,224.64283997153836,225.75162066501636,35934600
226.2410888671875,229.6073802985885,225.4319662685897,227.6695099550691,38052200
229.53746032714844,232.66402541964027,228.62847197635801,229.8471324488683,51906300
228.7483367919922,230.14679214282077,227.23000295250677,229.93703146120657,52990800
222.52517700195312,228.74832587928796,220.92692932694945,228.29882348382426,50190600
220.6072998046875,221.53627045160738,217.24099295020864,221.4164072047842,43840200
222.13560485839844,225.23218875186365,221.2765494057299,221.38642912323468,36615400
220.57733154296875,224.99247224215048,219.5284824188554,223.7038813850335,48423000
220.66722106933594,221.0268260349447,216.47183996524672,220.57732363843863,67180000
219.86810302734375,221.23659254048482,216.49181271910507,218.67940838073807,51591000
222.41529846191406,222.84481857216005,217.65053646391294,221.21662032032157,44587100
222.52517700195312,223.30431855196207,219.57842214055833,222.25546946786713,37498200
222.25547790527344,223.7937787761964,221.66612995902517,223.33429284055268,36766600
216.082275390625,216.98128020943747,213.6849038037586,216.302019591785,59357400
216.55174255371094,216.6616222741377,214.26426595466958,215.51289221314667,45519300
220.4474639892578,222.46524827574677,217.30091669603667,217.31091546092293,59894900
228.61846923828125,229.56743739121873,224.38313871157,224.74274368478322,66781300
227.94920349121094,232.83382873595048,227.36983908638868,229.7172625160979,318679900
226.2211151123047,229.19783588273827,225.56183678133013,227.09015412184934,54146000
227.1201171875,229.09795215651428,225.48192014495527,228.39870925768025,43556100
